url
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1151266?gameHash=02dc391ea866563e&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1082145?gameHash=efc8546190acc9b3&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1071522?gameHash=d23a4cc645bd4507&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1020989?gameHash=ea5cd9e8f236ee74&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1094281?gameHash=82eb1823d72d4fcc&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073395?gameHash=f112a7c0fc362001&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/990452?gameHash=1e3fc5da5b6b959e&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1140721?gameHash=93263d66f945e2cd&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/900365?gameHash=d066ed0237154604&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1151939?gameHash=f1de5631baa497d2&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1083581?gameHash=1d60351a3bf2a5eb&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073395?gameHash=f112a7c0fc362001&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1020989?gameHash=ea5cd9e8f236ee74&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1094265?gameHash=8b7f755b8cc43d5a&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1081479?gameHash=83415cc32de75d01&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/990452?gameHash=1e3fc5da5b6b959e&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/970442?gameHash=10a7de0366651226&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073395?gameHash=f112a7c0fc362001&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1160779?gameHash=34185f7acf2418be&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1083581?gameHash=1d60351a3bf2a5eb&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1081479?gameHash=83415cc32de75d01&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1020989?gameHash=ea5cd9e8f236ee74&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1094265?gameHash=8b7f755b8cc43d5a&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073038?gameHash=3f500225020ecd03&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1162257?gameHash=3868534635ca5594&amp;tab=overview&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/970442?gameHash=10a7de0366651226&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1081479?gameHash=83415cc32de75d01&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1151939?gameHash=f1de5631baa497d2&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1082145?gameHash=efc8546190acc9b3&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073395?gameHash=f112a7c0fc362001&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1020989?gameHash=ea5cd9e8f236ee74&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1094265?gameHash=8b7f755b8cc43d5a&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1081479?gameHash=83415cc32de75d01&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1162257?gameHash=3868534635ca5594&amp;tab=overview&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/970442?gameHash=10a7de0366651226&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073242?gameHash=4f3ad6fc74a107b5&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1160779?gameHash=34185f7acf2418be&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1083581?gameHash=1d60351a3bf2a5eb&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1081479?gameHash=83415cc32de75d01&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1020989?gameHash=ea5cd9e8f236ee74&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1095296?gameHash=351aa30907a16601&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073395?gameHash=f112a7c0fc362001&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1162257?gameHash=3868534635ca5594&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1141515?gameHash=53ad170ac9274f7d&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1081479?gameHash=83415cc32de75d01&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1151939?gameHash=f1de5631baa497d2&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1082145?gameHash=efc8546190acc9b3&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073242?gameHash=4f3ad6fc74a107b5&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1020989?gameHash=ea5cd9e8f236ee74&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1095296?gameHash=351aa30907a16601&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/900365?gameHash=d066ed0237154604&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/990452?gameHash=1e3fc5da5b6b959e&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/970435?gameHash=56123b4676b64f54&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073242?gameHash=4f3ad6fc74a107b5&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1129131?gameHash=efa53086d25d66ed&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1092604?gameHash=24da172673c6e7db&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/900365?gameHash=d066ed0237154604&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1124582?gameHash=d66533fa830e704a&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1095296?gameHash=351aa30907a16601&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073387?gameHash=0ca97890a80da92c&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/990452?gameHash=1e3fc5da5b6b959e&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/970435?gameHash=56123b4676b64f54&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1081670?gameHash=30bb6f739f0e6251&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1150402?gameHash=d0e01423244fe2db&tab=stats
 https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT02/1092418?gameHash=f5b9893b82b2c1f0&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1082653?gameHash=e5e4d5b7fe7e78d0&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1124582?gameHash=d66533fa830e704a&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1095296?gameHash=351aa30907a16601&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1081670?gameHash=30bb6f739f0e6251&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1129539?gameHash=a8e9871e6be6282b&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/970435?gameHash=56123b4676b64f54&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073387?gameHash=0ca97890a80da92c&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1129131?gameHash=efa53086d25d66ed&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1093310?gameHash=d2d0ddef0e5aebe7&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1081481?gameHash=1b7bea7c13732db0&amp;tab=overview&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1020973?gameHash=75368ea61a0209e5&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1095296?gameHash=351aa30907a16601&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073387?gameHash=0ca97890a80da92c&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1162478?gameHash=152a9fc6bb98f6d5&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/970435?gameHash=56123b4676b64f54&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1081481?gameHash=1b7bea7c13732db0&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1129131?gameHash=efa53086d25d66ed&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1082145?gameHash=efc8546190acc9b3&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073387?gameHash=0ca97890a80da92c&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1020973?gameHash=75368ea61a0209e5&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1095296?gameHash=351aa30907a16601&amp;tab=overview&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1081481?gameHash=1b7bea7c13732db0&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1162478?gameHash=152a9fc6bb98f6d5&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/970435?gameHash=56123b4676b64f54&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073387?gameHash=0ca97890a80da92c&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1129131?gameHash=efa53086d25d66ed&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1093310?gameHash=d2d0ddef0e5aebe7&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1081481?gameHash=1b7bea7c13732db0&amp;tab=overview&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1020973?gameHash=75368ea61a0209e5&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1095296?gameHash=351aa30907a16601&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073387?gameHash=0ca97890a80da92c&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1162478?gameHash=152a9fc6bb98f6d5&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/970435?gameHash=56123b4676b64f54&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1081481?gameHash=1b7bea7c13732db0&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1129131?gameHash=efa53086d25d66ed&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1093310?gameHash=d2d0ddef0e5aebe7&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073387?gameHash=0ca97890a80da92c&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1020973?gameHash=75368ea61a0209e5&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1095294?gameHash=7eeaf97ad193c84a&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1081670?gameHash=30bb6f739f0e6251&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/990379?gameHash=27a904697d27ea73&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/970435?gameHash=56123b4676b64f54&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073242?gameHash=4f3ad6fc74a107b5&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1129131?gameHash=efa53086d25d66ed&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1083581?gameHash=1d60351a3bf2a5eb&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1081670?gameHash=30bb6f739f0e6251&amp;tab=overview&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1020973?gameHash=75368ea61a0209e5&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1095294?gameHash=7eeaf97ad193c84a&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073242?gameHash=4f3ad6fc74a107b5&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1162478?gameHash=152a9fc6bb98f6d5&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/970435?gameHash=56123b4676b64f54&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1081670?gameHash=30bb6f739f0e6251&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1129131?gameHash=efa53086d25d66ed&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1083581?gameHash=1d60351a3bf2a5eb&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073387?gameHash=0ca97890a80da92c&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1020973?gameHash=75368ea61a0209e5&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1095294?gameHash=7eeaf97ad193c84a&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1081670?gameHash=30bb6f739f0e6251&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/990379?gameHash=27a904697d27ea73&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/970435?gameHash=56123b4676b64f54&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073387?gameHash=0ca97890a80da92c&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1129131?gameHash=efa53086d25d66ed&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1083581?gameHash=1d60351a3bf2a5eb&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1081670?gameHash=30bb6f739f0e6251&amp;tab=overview&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1020973?gameHash=75368ea61a0209e5&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1095294?gameHash=7eeaf97ad193c84a&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073379?gameHash=1bbdc3571e31f948&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/990379?gameHash=27a904697d27ea73&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/970406?gameHash=07e9683fb620c64d&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1081670?gameHash=30bb6f739f0e6251&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1129131?gameHash=efa53086d25d66ed&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1093310?gameHash=d2d0ddef0e5aebe7&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073379?gameHash=1bbdc3571e31f948&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1020973?gameHash=75368ea61a0209e5&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1095294?gameHash=7eeaf97ad193c84a&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1081670?gameHash=30bb6f739f0e6251&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/990379?gameHash=27a904697d27ea73&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1130618?gameHash=e9db6babab4134ba&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073379?gameHash=1bbdc3571e31f948&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1119408?gameHash=4940413d3ba8ebf8&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1082145?gameHash=efc8546190acc9b3&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/900373?gameHash=a3b21b42dc069e14&tab=stats
 https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1020973?gameHash=75368ea61a0209e5&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1095294?gameHash=7eeaf97ad193c84a&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1083777?gameHash=405fa4e1ff4de565&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/990379?gameHash=27a904697d27ea73&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1130618?gameHash=e9db6babab4134ba&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/900373?gameHash=a3b21b42dc069e14&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1119408?gameHash=4940413d3ba8ebf8&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1083561?gameHash=8340eb87ab0ebf48&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073044?gameHash=34a84c822326ecf3&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1114515?gameHash=46433ed80e498ba0&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1095294?gameHash=7eeaf97ad193c84a&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/900373?gameHash=a3b21b42dc069e14&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1162478?gameHash=152a9fc6bb98f6d5&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1130618?gameHash=e9db6babab4134ba&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073044?gameHash=34a84c822326ecf3&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1119408?gameHash=4940413d3ba8ebf8&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1093310?gameHash=d2d0ddef0e5aebe7&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/900373?gameHash=a3b21b42dc069e14&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1114515?gameHash=46433ed80e498ba0&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1095294?gameHash=7eeaf97ad193c84a&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073044?gameHash=34a84c822326ecf3&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1162478?gameHash=152a9fc6bb98f6d5&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1130618?gameHash=e9db6babab4134ba&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/900373?gameHash=a3b21b42dc069e14&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1150402?gameHash=d0e01423244fe2db&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1082145?gameHash=efc8546190acc9b3&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073044?gameHash=34a84c822326ecf3&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1114515?gameHash=46433ed80e498ba0&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1095294?gameHash=7eeaf97ad193c84a&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/900373?gameHash=a3b21b42dc069e14&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/990379?gameHash=27a904697d27ea73&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1130618?gameHash=e9db6babab4134ba&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073038?gameHash=3f500225020ecd03&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1119408?gameHash=4940413d3ba8ebf8&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1083561?gameHash=8340eb87ab0ebf48&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/900373?gameHash=a3b21b42dc069e14&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1114515?gameHash=46433ed80e498ba0&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1084375?gameHash=d589bd5379cde4fb&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073379?gameHash=1bbdc3571e31f948&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/990379?gameHash=27a904697d27ea73&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1130618?gameHash=e9db6babab4134ba&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/900373?gameHash=a3b21b42dc069e14&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1160779?gameHash=34185f7acf2418be&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1083561?gameHash=8340eb87ab0ebf48&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1073379?gameHash=1bbdc3571e31f948&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1114515?gameHash=46433ed80e498ba0&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1084375?gameHash=d589bd5379cde4fb&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1071530?gameHash=bf49c78291bf37a7&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1129539?gameHash=a8e9871e6be6282b&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1130618?gameHash=e9db6babab4134ba&amp;tab=overview&tab=stats
